1
0.000000 
2.143205	0.000000	
0.000000	0.000000	
117.000000 
2.081370	0.000000	
0.000000	0.000000	
118.000000 
2.019516	0.000000	
0.000000	0.000000	
119.000000 
1.957772	0.000000	
0.000000	0.000000	
120.000000 
1.896265	0.000000	
0.000000	0.000000	
121.000000 
1.835113	0.000000	
0.000000	0.000000	
122.000000 
1.774427	0.000000	
0.000000	0.000000	
123.000000 
1.714315	0.000000	
0.000000	0.000000	
124.000000 
1.654875	0.000000	
0.000000	0.000000	
125.000000 
1.596198	0.000000	
0.000000	0.000000	
126.000000 
1.538370	0.000000	
0.000000	0.000000	
127.000000 
1.481470	0.000000	
0.000000	0.000000	
128.000000 
1.425567	0.000000	
0.000000	0.000000	
129.000000 
1.370728	0.000000	
0.000000	0.000000	
130.000000 
1.317010	0.000000	
0.000000	0.000000	
131.000000 
1.264463	0.000000	
0.000000	0.000000	
132.000000 
1.213134	0.000000	
0.000000	0.000000	
133.000000 
1.163060	0.000000	
0.000000	0.000000	
134.000000 
1.114275	0.000000	
0.000000	0.000000	
135.000000 
1.066805	0.000000	
0.000000	0.000000	
136.000000 
1.020673	0.000000	
0.000000	0.000000	
137.000000 
0.975893	0.000000	
0.000000	0.000000	
138.000000 
0.932477	0.000000	
0.000000	0.000000	
139.000000 
0.890432	0.000000	
0.000000	0.000000	
140.000000 
0.849760	0.000000	
0.000000	0.000000	
141.000000 
0.810458	0.000000	
0.000000	0.000000	
142.000000 
0.772521	0.000000	
0.000000	0.000000	
143.000000 
0.735938	0.000000	
0.000000	0.000000	
144.000000 
0.700698	0.000000	
0.000000	0.000000	
145.000000 
0.666783	0.000000	
0.000000	0.000000	
146.000000 
0.634175	0.000000	
0.000000	0.000000	
147.000000 
0.602854	0.000000	
0.000000	0.000000	
148.000000 
0.572795	0.000000	
0.000000	0.000000	
149.000000 
0.543973	0.000000	
0.000000	0.000000	
150.000000 
0.516361	0.000000	
0.000000	0.000000	
151.000000 
0.489930	0.000000	
0.000000	0.000000	
152.000000 
0.464651	0.000000	
0.000000	0.000000	
153.000000 
0.440492	0.000000	
0.000000	0.000000	
154.000000 
0.417422	0.000000	
0.000000	0.000000	
155.000000 
0.395407	0.000000	
0.000000	0.000000	
156.000000 
0.374416	0.000000	
0.000000	0.000000	
157.000000 
0.354414	0.000000	
0.000000	0.000000	
158.000000 
0.335368	0.000000	
0.000000	0.000000	
159.000000 
0.317244	0.000000	
0.000000	0.000000	
160.000000 
0.300009	0.000000	
0.000000	0.000000	
161.000000 
0.283629	0.000000	
0.000000	0.000000	
162.000000 
0.268071	0.000000	
0.000000	0.000000	
163.000000 
0.253304	0.000000	
0.000000	0.000000	
164.000000 
0.239293	0.000000	
0.000000	0.000000	
165.000000 
0.226009	0.000000	
0.000000	0.000000	
166.000000 
0.213419	0.000000	
0.000000	0.000000	
167.000000 
0.201494	0.000000	
0.000000	0.000000	
168.000000 
0.190203	0.000000	
0.000000	0.000000	
169.000000 
0.179519	0.000000	
0.000000	0.000000	
170.000000 
0.169413	0.000000	
0.000000	0.000000	
171.000000 
0.159857	0.000000	
0.000000	0.000000	
172.000000 
0.150826	0.000000	
0.000000	0.000000	
173.000000 
0.142295	0.000000	
0.000000	0.000000	
174.000000 
0.134237	0.000000	
0.000000	0.000000	
175.000000 
0.126631	0.000000	
0.000000	0.000000	
176.000000 
0.119452	0.000000	
0.000000	0.000000	
177.000000 
0.112680	0.000000	
0.000000	0.000000	
178.000000 
0.106292	0.000000	
0.000000	0.000000	
179.000000 
0.100270	0.000000	
0.000000	0.000000	
180.000000 
0.094593	0.000000	
0.000000	0.000000	
181.000000 
0.089242	0.000000	
0.000000	0.000000	
182.000000 
0.084202	0.000000	
0.000000	0.000000	
183.000000 
0.079453	0.000000	
0.000000	0.000000	
184.000000 
0.074982	0.000000	
0.000000	0.000000	
185.000000 
0.070771	0.000000	
0.000000	0.000000	
186.000000 
0.066806	0.000000	
0.000000	0.000000	
187.000000 
0.063075	0.000000	
0.000000	0.000000	
188.000000 
0.059563	0.000000	
0.000000	0.000000	
189.000000 
0.056257	0.000000	
0.000000	0.000000	
190.000000 
0.053147	0.000000	
0.000000	0.000000	
191.000000 
0.050221	0.000000	
0.000000	0.000000	
192.000000 
0.047467	0.000000	
0.000000	0.000000	
193.000000 
0.044877	0.000000	
0.000000	0.000000	
194.000000 
0.042441	0.000000	
0.000000	0.000000	
195.000000 
0.040149	0.000000	
0.000000	0.000000	
196.000000 
0.037992	0.000000	
0.000000	0.000000	
197.000000 
0.035964	0.000000	
0.000000	0.000000	
198.000000 
0.034056	0.000000	
0.000000	0.000000	
199.000000 
0.032262	0.000000	
0.000000	0.000000	
200.000000 
0.030573	0.000000	
0.000000	0.000000	
201.000000 
0.028985	0.000000	
0.000000	0.000000	
202.000000 
0.027491	0.000000	
0.000000	0.000000	
203.000000 
0.026085	0.000000	
0.000000	0.000000	
204.000000 
0.024762	0.000000	
0.000000	0.000000	
205.000000 
0.023518	0.000000	
0.000000	0.000000	
206.000000 
0.022346	0.000000	
0.000000	0.000000	
207.000000 
0.021244	0.000000	
0.000000	0.000000	
208.000000 
0.020206	0.000000	
0.000000	0.000000	
209.000000 
0.019229	0.000000	
0.000000	0.000000	
210.000000 
0.018309	0.000000	
0.000000	0.000000	
211.000000 
0.017443	0.000000	
0.000000	0.000000	
212.000000 
0.016628	0.000000	
0.000000	0.000000	
213.000000 
0.015860	0.000000	
0.000000	0.000000	
214.000000 
0.015136	0.000000	
0.000000	0.000000	
215.000000 
0.014455	0.000000	
0.000000	0.000000	
216.000000 
0.013813	0.000000	
0.000000	0.000000	
217.000000 
0.013207	0.000000	
0.000000	0.000000	
218.000000 
0.012637	0.000000	
0.000000	0.000000	
219.000000 
0.012099	0.000000	
0.000000	0.000000	
220.000000 
0.011592	0.000000	
0.000000	0.000000	
221.000000 
0.011114	0.000000	
0.000000	0.000000	
222.000000 
0.010664	0.000000	
0.000000	0.000000	
223.000000 
0.010239	0.000000	
0.000000	0.000000	
224.000000 
0.009838	0.000000	
0.000000	0.000000	
225.000000 
0.009460	0.000000	
0.000000	0.000000	
226.000000 
0.009103	0.000000	
0.000000	0.000000	
227.000000 
0.008767	0.000000	
0.000000	0.000000	
228.000000 
0.008449	0.000000	
0.000000	0.000000	
229.000000 
0.008150	0.000000	
0.000000	0.000000	
230.000000 
0.007867	0.000000	
0.000000	0.000000	
231.000000 
0.007601	0.000000	
0.000000	0.000000	
232.000000 
0.007349	0.000000	
0.000000	0.000000	
233.000000 
0.007112	0.000000	
0.000000	0.000000	
234.000000 
0.006888	0.000000	
0.000000	0.000000	
235.000000 
0.006677	0.000000	
0.000000	0.000000	
236.000000 
0.006478	0.000000	
0.000000	0.000000	
237.000000 
0.006290	0.000000	
0.000000	0.000000	
238.000000 
0.006113	0.000000	
0.000000	0.000000	
239.000000 
0.005947	0.000000	
0.000000	0.000000	
240.000000 
0.005790	0.000000	
0.000000	0.000000	
241.000000 
0.005642	0.000000	
0.000000	0.000000	
242.000000 
0.005504	0.000000	
0.000000	0.000000	
243.000000 
0.005373	0.000000	
0.000000	0.000000	
244.000000 
0.005251	0.000000	
0.000000	0.000000	
245.000000 
0.005136	0.000000	
0.000000	0.000000	
246.000000 
0.005028	0.000000	
0.000000	0.000000	
247.000000 
0.004928	0.000000	
0.000000	0.000000	
248.000000 
0.004834	0.000000	
0.000000	0.000000	
249.000000 
0.004746	0.000000	
0.000000	0.000000	
250.000000 
0.004664	0.000000	
0.000000	0.000000	
251.000000 
0.004589	0.000000	
0.000000	0.000000	
252.000000 
0.004519	0.000000	
0.000000	0.000000	
253.000000 
0.004454	0.000000	
0.000000	0.000000	
254.000000 
0.004394	0.000000	
0.000000	0.000000	
255.000000 
0.004340	0.000000	
0.000000	0.000000	
256.000000 
0.004291	0.000000	
0.000000	0.000000	
257.000000 
0.004246	0.000000	
0.000000	0.000000	
258.000000 
0.004206	0.000000	
0.000000	0.000000	
259.000000 
0.004171	0.000000	
0.000000	0.000000	
260.000000 
0.004140	0.000000	
0.000000	0.000000	
261.000000 
0.004114	0.000000	
0.000000	0.000000	
262.000000 
0.004091	0.000000	
0.000000	0.000000	
263.000000 
0.004073	0.000000	
0.000000	0.000000	
264.000000 
0.004060	0.000000	
0.000000	0.000000	
265.000000 
0.004050	0.000000	
0.000000	0.000000	
266.000000 
0.004045	0.000000	
0.000000	0.000000	
267.000000 
0.004043	0.000000	
0.000000	0.000000	
268.000000 
0.004046	0.000000	
0.000000	0.000000	
269.000000 
0.004053	0.000000	
0.000000	0.000000	
270.000000 
0.004064	0.000000	
0.000000	0.000000	
271.000000 
0.004079	0.000000	
0.000000	0.000000	
272.000000 
0.004098	0.000000	
0.000000	0.000000	
273.000000 
0.004122	0.000000	
0.000000	0.000000	
274.000000 
0.004150	0.000000	
0.000000	0.000000	
275.000000 
0.004183	0.000000	
0.000000	0.000000	
276.000000 
0.004219	0.000000	
0.000000	0.000000	
277.000000 
0.004261	0.000000	
0.000000	0.000000	
278.000000 
0.004307	0.000000	
0.000000	0.000000	
279.000000 
0.004358	0.000000	
0.000000	0.000000	
280.000000 
0.004415	0.000000	
0.000000	0.000000	
281.000000 
0.004476	0.000000	
0.000000	0.000000	
282.000000 
0.004542	0.000000	
0.000000	0.000000	
283.000000 
0.004615	0.000000	
0.000000	0.000000	
284.000000 
0.004693	0.000000	
0.000000	0.000000	
285.000000 
0.004776	0.000000	
0.000000	0.000000	
286.000000 
0.004867	0.000000	
0.000000	0.000000	
287.000000 
0.004963	0.000000	
0.000000	0.000000	
288.000000 
0.005067	0.000000	
0.000000	0.000000	
289.000000 
0.005177	0.000000	
0.000000	0.000000	
290.000000 
0.005295	0.000000	
0.000000	0.000000	
291.000000 
0.005421	0.000000	
0.000000	0.000000	
292.000000 
0.005555	0.000000	
0.000000	0.000000	
293.000000 
0.005697	0.000000	
0.000000	0.000000	
294.000000 
0.005848	0.000000	
0.000000	0.000000	
295.000000 
0.006009	0.000000	
0.000000	0.000000	
296.000000 
0.006180	0.000000	
0.000000	0.000000	
297.000000 
0.006362	0.000000	
0.000000	0.000000	
298.000000 
0.006555	0.000000	
0.000000	0.000000	
299.000000 
0.006759	0.000000	
0.000000	0.000000	
300.000000 
0.006976	0.000000	
0.000000	0.000000	
301.000000 
0.007206	0.000000	
0.000000	0.000000	
302.000000 
0.007450	0.000000	
0.000000	0.000000	
303.000000 
0.007709	0.000000	
0.000000	0.000000	
304.000000 
0.007984	0.000000	
0.000000	0.000000	
305.000000 
0.008275	0.000000	
0.000000	0.000000	
306.000000 
0.008583	0.000000	
0.000000	0.000000	
307.000000 
0.008910	0.000000	
0.000000	0.000000	
308.000000 
0.009257	0.000000	
0.000000	0.000000	
309.000000 
0.009625	0.000000	
0.000000	0.000000	
310.000000 
0.010015	0.000000	
0.000000	0.000000	
311.000000 
0.010429	0.000000	
0.000000	0.000000	
312.000000 
0.010869	0.000000	
0.000000	0.000000	
313.000000 
0.011335	0.000000	
0.000000	0.000000	
314.000000 
0.011829	0.000000	
0.000000	0.000000	
315.000000 
0.012354	0.000000	
0.000000	0.000000	
316.000000 
0.012911	0.000000	
0.000000	0.000000	
317.000000 
0.013502	0.000000	
0.000000	0.000000	
318.000000 
0.014130	0.000000	
0.000000	0.000000	
319.000000 
0.014797	0.000000	
0.000000	0.000000	
320.000000 
0.015505	0.000000	
0.000000	0.000000	
321.000000 
0.016257	0.000000	
0.000000	0.000000	
322.000000 
0.017056	0.000000	
0.000000	0.000000	
323.000000 
0.017905	0.000000	
0.000000	0.000000	
324.000000 
0.018808	0.000000	
0.000000	0.000000	
325.000000 
0.019767	0.000000	
0.000000	0.000000	
326.000000 
0.020787	0.000000	
0.000000	0.000000	
327.000000 
0.021871	0.000000	
0.000000	0.000000	
328.000000 
0.023024	0.000000	
0.000000	0.000000	
329.000000 
0.024250	0.000000	
0.000000	0.000000	
330.000000 
0.025554	0.000000	
0.000000	0.000000	
331.000000 
0.026941	0.000000	
0.000000	0.000000	
332.000000 
0.028416	0.000000	
0.000000	0.000000	
333.000000 
0.029986	0.000000	
0.000000	0.000000	
334.000000 
0.031656	0.000000	
0.000000	0.000000	
335.000000 
0.033433	0.000000	
0.000000	0.000000	
336.000000 
0.035325	0.000000	
0.000000	0.000000	
337.000000 
0.037337	0.000000	
0.000000	0.000000	
338.000000 
0.039479	0.000000	
0.000000	0.000000	
339.000000 
0.041758	0.000000	
0.000000	0.000000	
340.000000 
0.044184	0.000000	
0.000000	0.000000	
341.000000 
0.046766	0.000000	
0.000000	0.000000	
342.000000 
0.049513	0.000000	
0.000000	0.000000	
343.000000 
0.052437	0.000000	
0.000000	0.000000	
344.000000 
0.055548	0.000000	
0.000000	0.000000	
345.000000 
0.058858	0.000000	
0.000000	0.000000	
346.000000 
0.062381	0.000000	
0.000000	0.000000	
347.000000 
0.066128	0.000000	
0.000000	0.000000	
348.000000 
0.070114	0.000000	
0.000000	0.000000	
349.000000 
0.074354	0.000000	
0.000000	0.000000	
350.000000 
0.078864	0.000000	
0.000000	0.000000	
351.000000 
0.083659	0.000000	
0.000000	0.000000	
352.000000 
0.088757	0.000000	
0.000000	0.000000	
353.000000 
0.094175	0.000000	
0.000000	0.000000	
354.000000 
0.099934	0.000000	
0.000000	0.000000	
355.000000 
0.106052	0.000000	
0.000000	0.000000	
356.000000 
0.112552	0.000000	
0.000000	0.000000	
357.000000 
0.119454	0.000000	
0.000000	0.000000	
358.000000 
0.126781	0.000000	
0.000000	0.000000	
359.000000 
0.134558	0.000000	
0.000000	0.000000	
360.000000 
0.142810	0.000000	
0.000000	0.000000	
361.000000 
0.151562	0.000000	
0.000000	0.000000	
362.000000 
0.160842	0.000000	
0.000000	0.000000	
363.000000 
0.170677	0.000000	
0.000000	0.000000	
364.000000 
0.181097	0.000000	
0.000000	0.000000	
365.000000 
0.192132	0.000000	
0.000000	0.000000	
366.000000 
0.203812	0.000000	
0.000000	0.000000	
367.000000 
0.216171	0.000000	
0.000000	0.000000	
368.000000 
0.229242	0.000000	
0.000000	0.000000	
369.000000 
0.243057	0.000000	
0.000000	0.000000	
370.000000 
0.257653	0.000000	
0.000000	0.000000	
371.000000 
0.273064	0.000000	
0.000000	0.000000	
372.000000 
0.289327	0.000000	
0.000000	0.000000	
373.000000 
0.306479	0.000000	
0.000000	0.000000	
374.000000 
0.324557	0.000000	
0.000000	0.000000	
375.000000 
0.343599	0.000000	
0.000000	0.000000	
376.000000 
0.363644	0.000000	
0.000000	0.000000	
377.000000 
0.384728	0.000000	
0.000000	0.000000	
378.000000 
0.406892	0.000000	
0.000000	0.000000	
379.000000 
0.430171	0.000000	
0.000000	0.000000	
380.000000 
0.454605	0.000000	
0.000000	0.000000	
381.000000 
0.480230	0.000000	
0.000000	0.000000	
382.000000 
0.507082	0.000000	
0.000000	0.000000	
383.000000 
0.535196	0.000000	
0.000000	0.000000	
384.000000 
0.564606	0.000000	
0.000000	0.000000	
385.000000 
0.595343	0.000000	
0.000000	0.000000	
386.000000 
0.627440	0.000000	
0.000000	0.000000	
387.000000 
0.660922	0.000000	
0.000000	0.000000	
388.000000 
0.695817	0.000000	
0.000000	0.000000	
389.000000 
0.732146	0.000000	
0.000000	0.000000	
390.000000 
0.769929	0.000000	
0.000000	0.000000	
391.000000 
0.809183	0.000000	
0.000000	0.000000	
392.000000 
0.849919	0.000000	
0.000000	0.000000	
393.000000 
0.892146	0.000000	
0.000000	0.000000	
394.000000 
0.935867	0.000000	
0.000000	0.000000	
395.000000 
0.981081	0.000000	
0.000000	0.000000	
396.000000 
1.027781	0.000000	
0.000000	0.000000	
397.000000 
1.075954	0.000000	
0.000000	0.000000	
398.000000 
1.125583	0.000000	
0.000000	0.000000	
399.000000 
1.176643	0.000000	
0.000000	0.000000	
400.000000 
1.229103	0.000000	
0.000000	0.000000	
401.000000 
1.282925	0.000000	
0.000000	0.000000	
402.000000 
1.338064	0.000000	
0.000000	0.000000	
403.000000 
1.394468	0.000000	
0.000000	0.000000	
404.000000 
1.452077	0.000000	
0.000000	0.000000	
405.000000 
1.510824	0.000000	
0.000000	0.000000	
406.000000 
1.570634	0.000000	
0.000000	0.000000	
407.000000 
1.631424	0.000000	
0.000000	0.000000	
408.000000 
1.693105	0.000000	
0.000000	0.000000	
409.000000 
1.755577	0.000000	
0.000000	0.000000	
410.000000 
1.818735	0.000000	
0.000000	0.000000	
411.000000 
1.882466	0.000000	
0.000000	0.000000	
412.000000 
1.946651	0.000000	
0.000000	0.000000	
413.000000 
2.011162	0.000000	
0.000000	0.000000	
414.000000 
2.075865	0.000000	
0.000000	0.000000	
415.000000 
2.140622	0.000000	
0.000000	0.000000	
416.000000 
2.205287	0.000000	
0.000000	0.000000	
417.000000 
2.269709	0.000000	
0.000000	0.000000	
418.000000 
2.333735	0.000000	
0.000000	0.000000	
419.000000 
2.397206	0.000000	
0.000000	0.000000	
420.000000 
2.459960	0.000000	
0.000000	0.000000	
421.000000 
2.521834	0.000000	
0.000000	0.000000	
422.000000 
2.582663	0.000000	
0.000000	0.000000	
423.000000 
2.642280	0.000000	
0.000000	0.000000	
424.000000 
2.700518	0.000000	
0.000000	0.000000	
425.000000 
2.757214	0.000000	
0.000000	0.000000	
426.000000 
2.812204	0.000000	
0.000000	0.000000	
427.000000 
2.865328	0.000000	
0.000000	0.000000	
428.000000 
2.916427	0.000000	
0.000000	0.000000	
429.000000 
2.965351	0.000000	
0.000000	0.000000	
430.000000 
3.011951	0.000000	
0.000000	0.000000	
431.000000 
3.056086	0.000000	
0.000000	0.000000	
432.000000 
3.097624	0.000000	
0.000000	0.000000	
433.000000 
3.136436	0.000000	
0.000000	0.000000	
434.000000 
3.172405	0.000000	
0.000000	0.000000	
435.000000 
3.205422	0.000000	
0.000000	0.000000	
436.000000 
3.235388	0.000000	
0.000000	0.000000	
437.000000 
3.262212	0.000000	
0.000000	0.000000	
438.000000 
3.285817	0.000000	
0.000000	0.000000	
439.000000 
3.306135	0.000000	
0.000000	0.000000	
440.000000 
3.323109	0.000000	
0.000000	0.000000	
441.000000 
3.336695	0.000000	
0.000000	0.000000	
442.000000 
3.346859	0.000000	
0.000000	0.000000	
443.000000 
3.353580	0.000000	
0.000000	0.000000	
444.000000 
3.356850	0.000000	
0.000000	0.000000	
445.000000 
3.356670	0.000000	
0.000000	0.000000	
446.000000 
3.353054	0.000000	
0.000000	0.000000	
447.000000 
3.346029	0.000000	
0.000000	0.000000	
448.000000 
3.335631	0.000000	
0.000000	0.000000	
449.000000 
3.321907	0.000000	
0.000000	0.000000	
450.000000 
3.304917	0.000000	
0.000000	0.000000	
451.000000 
3.284728	0.000000	
0.000000	0.000000	
452.000000 
3.261419	0.000000	
0.000000	0.000000	
453.000000 
3.235075	0.000000	
0.000000	0.000000	
454.000000 
3.205793	0.000000	
0.000000	0.000000	
455.000000 
3.173676	0.000000	
0.000000	0.000000	
456.000000 
3.138835	0.000000	
0.000000	0.000000	
457.000000 
3.101385	0.000000	
0.000000	0.000000	
458.000000 
3.061451	0.000000	
0.000000	0.000000	
459.000000 
3.019161	0.000000	
0.000000	0.000000	
460.000000 
2.974647	0.000000	
0.000000	0.000000	
461.000000 
2.928046	0.000000	
0.000000	0.000000	
462.000000 
2.879497	0.000000	
0.000000	0.000000	
463.000000 
2.829143	0.000000	
0.000000	0.000000	
464.000000 
2.777128	0.000000	
0.000000	0.000000	
465.000000 
2.723595	0.000000	
0.000000	0.000000	
466.000000 
2.668692	0.000000	
0.000000	0.000000	
467.000000 
2.612562	0.000000	
0.000000	0.000000	
468.000000 
2.555351	0.000000	
0.000000	0.000000	
469.000000 
2.497202	0.000000	
0.000000	0.000000	
470.000000 
2.438256	0.000000	
0.000000	0.000000	
471.000000 
2.378652	0.000000	
0.000000	0.000000	
472.000000 
2.318526	0.000000	
0.000000	0.000000	
473.000000 
2.258010	0.000000	
0.000000	0.000000	
474.000000 
2.197235	0.000000	
0.000000	0.000000	
475.000000 
2.136325	0.000000	
0.000000	0.000000	
476.000000 
2.075400	0.000000	
0.000000	0.000000	
477.000000 
2.014577	0.000000	
0.000000	0.000000	
478.000000 
1.953967	0.000000	
0.000000	0.000000	
479.000000 
1.893676	0.000000	
0.000000	0.000000	
480.000000 
1.833804	0.000000	
0.000000	0.000000	
481.000000 
1.774446	0.000000	
0.000000	0.000000	
482.000000 
1.715693	0.000000	
0.000000	0.000000	
483.000000 
1.657627	0.000000	
0.000000	0.000000	
484.000000 
1.600327	0.000000	
0.000000	0.000000	
485.000000 
1.543865	0.000000	
0.000000	0.000000	
486.000000 
1.488308	0.000000	
0.000000	0.000000	
487.000000 
1.433716	0.000000	
0.000000	0.000000	
488.000000 
1.380145	0.000000	
0.000000	0.000000	
489.000000 
1.327645	0.000000	
0.000000	0.000000	
490.000000 
1.276260	0.000000	
0.000000	0.000000	
491.000000 
1.226028	0.000000	
0.000000	0.000000	
492.000000 
1.176984	0.000000	
0.000000	0.000000	
493.000000 
1.129156	0.000000	
0.000000	0.000000	
494.000000 
1.082567	0.000000	
0.000000	0.000000	
495.000000 
1.037238	0.000000	
0.000000	0.000000	
496.000000 
0.993183	0.000000	
0.000000	0.000000	
497.000000 
0.950412	0.000000	
0.000000	0.000000	
498.000000 
0.908931	0.000000	
0.000000	0.000000	
499.000000 
0.868744	0.000000	
