1
0.000000 
199.149780	199.149780	
0.000000	0.000000	
117.000000 
201.231150	201.231150	
0.000000	0.000000	
118.000000 
203.250666	203.250666	
0.000000	0.000000	
119.000000 
205.208439	205.208439	
0.000000	0.000000	
120.000000 
207.104704	207.104704	
0.000000	0.000000	
121.000000 
208.939816	208.939816	
0.000000	0.000000	
122.000000 
210.714243	210.714243	
0.000000	0.000000	
123.000000 
212.428558	212.428558	
0.000000	0.000000	
124.000000 
214.083433	214.083433	
0.000000	0.000000	
125.000000 
215.679631	215.679631	
0.000000	0.000000	
126.000000 
217.218001	217.218001	
0.000000	0.000000	
127.000000 
218.699471	218.699471	
0.000000	0.000000	
128.000000 
220.125038	220.125038	
0.000000	0.000000	
129.000000 
221.495766	221.495766	
0.000000	0.000000	
130.000000 
222.812776	222.812776	
0.000000	0.000000	
131.000000 
224.077240	224.077240	
0.000000	0.000000	
132.000000 
225.290374	225.290374	
0.000000	0.000000	
133.000000 
226.453434	226.453434	
0.000000	0.000000	
134.000000 
227.567709	227.567709	
0.000000	0.000000	
135.000000 
228.634515	228.634515	
0.000000	0.000000	
136.000000 
229.655187	229.655187	
0.000000	0.000000	
137.000000 
230.631080	230.631080	
0.000000	0.000000	
138.000000 
231.563557	231.563557	
0.000000	0.000000	
139.000000 
232.453989	232.453989	
0.000000	0.000000	
140.000000 
233.303749	233.303749	
0.000000	0.000000	
141.000000 
234.114207	234.114207	
0.000000	0.000000	
142.000000 
234.886728	234.886728	
0.000000	0.000000	
143.000000 
235.622666	235.622666	
0.000000	0.000000	
144.000000 
236.323364	236.323364	
0.000000	0.000000	
145.000000 
236.990147	236.990147	
0.000000	0.000000	
146.000000 
237.624322	237.624322	
0.000000	0.000000	
147.000000 
238.227176	238.227176	
0.000000	0.000000	
148.000000 
238.799971	238.799971	
0.000000	0.000000	
149.000000 
239.343944	239.343944	
0.000000	0.000000	
150.000000 
239.860305	239.860305	
0.000000	0.000000	
151.000000 
240.350235	240.350235	
0.000000	0.000000	
152.000000 
240.814886	240.814886	
0.000000	0.000000	
153.000000 
241.255378	241.255378	
0.000000	0.000000	
154.000000 
241.672800	241.672800	
0.000000	0.000000	
155.000000 
242.068207	242.068207	
0.000000	0.000000	
156.000000 
242.442623	242.442623	
0.000000	0.000000	
157.000000 
242.797036	242.797036	
0.000000	0.000000	
158.000000 
243.132404	243.132404	
0.000000	0.000000	
159.000000 
243.449648	243.449648	
0.000000	0.000000	
160.000000 
243.749656	243.749656	
0.000000	0.000000	
161.000000 
244.033285	244.033285	
0.000000	0.000000	
162.000000 
244.301357	244.301357	
0.000000	0.000000	
163.000000 
244.554660	244.554660	
0.000000	0.000000	
164.000000 
244.793954	244.793954	
0.000000	0.000000	
165.000000 
245.019962	245.019962	
0.000000	0.000000	
166.000000 
245.233381	245.233381	
0.000000	0.000000	
167.000000 
245.434875	245.434875	
0.000000	0.000000	
168.000000 
245.625078	245.625078	
0.000000	0.000000	
169.000000 
245.804597	245.804597	
0.000000	0.000000	
170.000000 
245.974010	245.974010	
0.000000	0.000000	
171.000000 
246.133867	246.133867	
0.000000	0.000000	
172.000000 
246.284693	246.284693	
0.000000	0.000000	
173.000000 
246.426988	246.426988	
0.000000	0.000000	
174.000000 
246.561225	246.561225	
0.000000	0.000000	
175.000000 
246.687856	246.687856	
0.000000	0.000000	
176.000000 
246.807308	246.807308	
0.000000	0.000000	
177.000000 
246.919988	246.919988	
0.000000	0.000000	
178.000000 
247.026280	247.026280	
0.000000	0.000000	
179.000000 
247.126549	247.126549	
0.000000	0.000000	
180.000000 
247.221142	247.221142	
0.000000	0.000000	
181.000000 
247.310384	247.310384	
0.000000	0.000000	
182.000000 
247.394586	247.394586	
0.000000	0.000000	
183.000000 
247.474039	247.474039	
0.000000	0.000000	
184.000000 
247.549021	247.549021	
0.000000	0.000000	
185.000000 
247.619792	247.619792	
0.000000	0.000000	
186.000000 
247.686598	247.686598	
0.000000	0.000000	
187.000000 
247.749673	247.749673	
0.000000	0.000000	
188.000000 
247.809235	247.809235	
0.000000	0.000000	
189.000000 
247.865493	247.865493	
0.000000	0.000000	
190.000000 
247.918640	247.918640	
0.000000	0.000000	
191.000000 
247.968860	247.968860	
0.000000	0.000000	
192.000000 
248.016328	248.016328	
0.000000	0.000000	
193.000000 
248.061205	248.061205	
0.000000	0.000000	
194.000000 
248.103646	248.103646	
0.000000	0.000000	
195.000000 
248.143794	248.143794	
0.000000	0.000000	
196.000000 
248.181787	248.181787	
0.000000	0.000000	
197.000000 
248.217751	248.217751	
0.000000	0.000000	
198.000000 
248.251807	248.251807	
0.000000	0.000000	
199.000000 
248.284069	248.284069	
0.000000	0.000000	
200.000000 
248.314642	248.314642	
0.000000	0.000000	
201.000000 
248.343628	248.343628	
0.000000	0.000000	
202.000000 
248.371118	248.371118	
0.000000	0.000000	
203.000000 
248.397204	248.397204	
0.000000	0.000000	
204.000000 
248.421966	248.421966	
0.000000	0.000000	
205.000000 
248.445483	248.445483	
0.000000	0.000000	
206.000000 
248.467830	248.467830	
0.000000	0.000000	
207.000000 
248.489073	248.489073	
0.000000	0.000000	
208.000000 
248.509279	248.509279	
0.000000	0.000000	
209.000000 
248.528509	248.528509	
0.000000	0.000000	
210.000000 
248.546818	248.546818	
0.000000	0.000000	
211.000000 
248.564261	248.564261	
0.000000	0.000000	
212.000000 
248.580889	248.580889	
0.000000	0.000000	
213.000000 
248.596749	248.596749	
0.000000	0.000000	
214.000000 
248.611886	248.611886	
0.000000	0.000000	
215.000000 
248.626340	248.626340	
0.000000	0.000000	
216.000000 
248.640153	248.640153	
0.000000	0.000000	
217.000000 
248.653360	248.653360	
0.000000	0.000000	
218.000000 
248.665997	248.665997	
0.000000	0.000000	
219.000000 
248.678096	248.678096	
0.000000	0.000000	
220.000000 
248.689689	248.689689	
0.000000	0.000000	
221.000000 
248.700803	248.700803	
0.000000	0.000000	
222.000000 
248.711467	248.711467	
0.000000	0.000000	
223.000000 
248.721706	248.721706	
0.000000	0.000000	
224.000000 
248.731544	248.731544	
0.000000	0.000000	
225.000000 
248.741004	248.741004	
0.000000	0.000000	
226.000000 
248.750107	248.750107	
0.000000	0.000000	
227.000000 
248.758874	248.758874	
0.000000	0.000000	
228.000000 
248.767323	248.767323	
0.000000	0.000000	
229.000000 
248.775473	248.775473	
0.000000	0.000000	
230.000000 
248.783340	248.783340	
0.000000	0.000000	
231.000000 
248.790940	248.790940	
0.000000	0.000000	
232.000000 
248.798289	248.798289	
0.000000	0.000000	
233.000000 
248.805401	248.805401	
0.000000	0.000000	
234.000000 
248.812289	248.812289	
0.000000	0.000000	
235.000000 
248.818966	248.818966	
0.000000	0.000000	
236.000000 
248.825443	248.825443	
0.000000	0.000000	
237.000000 
248.831734	248.831734	
0.000000	0.000000	
238.000000 
248.837847	248.837847	
0.000000	0.000000	
239.000000 
248.843794	248.843794	
0.000000	0.000000	
240.000000 
248.849584	248.849584	
0.000000	0.000000	
241.000000 
248.855226	248.855226	
0.000000	0.000000	
242.000000 
248.860730	248.860730	
0.000000	0.000000	
243.000000 
248.866103	248.866103	
0.000000	0.000000	
244.000000 
248.871354	248.871354	
0.000000	0.000000	
245.000000 
248.876490	248.876490	
0.000000	0.000000	
246.000000 
248.881518	248.881518	
0.000000	0.000000	
247.000000 
248.886446	248.886446	
0.000000	0.000000	
248.000000 
248.891280	248.891280	
0.000000	0.000000	
249.000000 
248.896026	248.896026	
0.000000	0.000000	
250.000000 
248.900690	248.900690	
0.000000	0.000000	
251.000000 
248.905278	248.905278	
0.000000	0.000000	
252.000000 
248.909797	248.909797	
0.000000	0.000000	
253.000000 
248.914251	248.914251	
0.000000	0.000000	
254.000000 
248.918645	248.918645	
0.000000	0.000000	
255.000000 
248.922985	248.922985	
0.000000	0.000000	
256.000000 
248.927276	248.927276	
0.000000	0.000000	
257.000000 
248.931522	248.931522	
0.000000	0.000000	
258.000000 
248.935729	248.935729	
0.000000	0.000000	
259.000000 
248.939900	248.939900	
0.000000	0.000000	
260.000000 
248.944040	248.944040	
0.000000	0.000000	
261.000000 
248.948153	248.948153	
0.000000	0.000000	
262.000000 
248.952245	248.952245	
0.000000	0.000000	
263.000000 
248.956318	248.956318	
0.000000	0.000000	
264.000000 
248.960378	248.960378	
0.000000	0.000000	
265.000000 
248.964428	248.964428	
0.000000	0.000000	
266.000000 
248.968472	248.968472	
0.000000	0.000000	
267.000000 
248.972515	248.972515	
0.000000	0.000000	
268.000000 
248.976561	248.976561	
0.000000	0.000000	
269.000000 
248.980614	248.980614	
0.000000	0.000000	
270.000000 
248.984678	248.984678	
0.000000	0.000000	
271.000000 
248.988757	248.988757	
0.000000	0.000000	
272.000000 
248.992855	248.992855	
0.000000	0.000000	
273.000000 
248.996977	248.996977	
0.000000	0.000000	
274.000000 
249.001127	249.001127	
0.000000	0.000000	
275.000000 
249.005310	249.005310	
0.000000	0.000000	
276.000000 
249.009529	249.009529	
0.000000	0.000000	
277.000000 
249.013790	249.013790	
0.000000	0.000000	
278.000000 
249.018097	249.018097	
0.000000	0.000000	
279.000000 
249.022456	249.022456	
0.000000	0.000000	
280.000000 
249.026870	249.026870	
0.000000	0.000000	
281.000000 
249.031346	249.031346	
0.000000	0.000000	
282.000000 
249.035889	249.035889	
0.000000	0.000000	
283.000000 
249.040503	249.040503	
0.000000	0.000000	
284.000000 
249.045196	249.045196	
0.000000	0.000000	
285.000000 
249.049972	249.049972	
0.000000	0.000000	
286.000000 
249.054839	249.054839	
0.000000	0.000000	
287.000000 
249.059802	249.059802	
0.000000	0.000000	
288.000000 
249.064869	249.064869	
0.000000	0.000000	
289.000000 
249.070046	249.070046	
0.000000	0.000000	
290.000000 
249.075341	249.075341	
0.000000	0.000000	
291.000000 
249.080761	249.080761	
0.000000	0.000000	
292.000000 
249.086316	249.086316	
0.000000	0.000000	
293.000000 
249.092013	249.092013	
0.000000	0.000000	
294.000000 
249.097861	249.097861	
0.000000	0.000000	
295.000000 
249.103871	249.103871	
0.000000	0.000000	
296.000000 
249.110051	249.110051	
0.000000	0.000000	
297.000000 
249.116413	249.116413	
0.000000	0.000000	
298.000000 
249.122968	249.122968	
0.000000	0.000000	
299.000000 
249.129727	249.129727	
0.000000	0.000000	
300.000000 
249.136703	249.136703	
0.000000	0.000000	
301.000000 
249.143910	249.143910	
0.000000	0.000000	
302.000000 
249.151360	249.151360	
0.000000	0.000000	
303.000000 
249.159069	249.159069	
0.000000	0.000000	
304.000000 
249.167053	249.167053	
0.000000	0.000000	
305.000000 
249.175327	249.175327	
0.000000	0.000000	
306.000000 
249.183910	249.183910	
0.000000	0.000000	
307.000000 
249.192820	249.192820	
0.000000	0.000000	
308.000000 
249.202078	249.202078	
0.000000	0.000000	
309.000000 
249.211703	249.211703	
0.000000	0.000000	
310.000000 
249.221718	249.221718	
0.000000	0.000000	
311.000000 
249.232148	249.232148	
0.000000	0.000000	
312.000000 
249.243016	249.243016	
0.000000	0.000000	
313.000000 
249.254351	249.254351	
0.000000	0.000000	
314.000000 
249.266180	249.266180	
0.000000	0.000000	
315.000000 
249.278534	249.278534	
0.000000	0.000000	
316.000000 
249.291445	249.291445	
0.000000	0.000000	
317.000000 
249.304947	249.304947	
0.000000	0.000000	
318.000000 
249.319077	249.319077	
0.000000	0.000000	
319.000000 
249.333874	249.333874	
0.000000	0.000000	
320.000000 
249.349378	249.349378	
0.000000	0.000000	
321.000000 
249.365635	249.365635	
0.000000	0.000000	
322.000000 
249.382691	249.382691	
0.000000	0.000000	
323.000000 
249.400597	249.400597	
0.000000	0.000000	
324.000000 
249.419404	249.419404	
0.000000	0.000000	
325.000000 
249.439171	249.439171	
0.000000	0.000000	
326.000000 
249.459958	249.459958	
0.000000	0.000000	
327.000000 
249.481829	249.481829	
0.000000	0.000000	
328.000000 
249.504852	249.504852	
0.000000	0.000000	
329.000000 
249.529102	249.529102	
0.000000	0.000000	
330.000000 
249.554656	249.554656	
0.000000	0.000000	
331.000000 
249.581596	249.581596	
0.000000	0.000000	
332.000000 
249.610012	249.610012	
0.000000	0.000000	
333.000000 
249.639998	249.639998	
0.000000	0.000000	
334.000000 
249.671655	249.671655	
0.000000	0.000000	
335.000000 
249.705088	249.705088	
0.000000	0.000000	
336.000000 
249.740413	249.740413	
0.000000	0.000000	
337.000000 
249.777750	249.777750	
0.000000	0.000000	
338.000000 
249.817229	249.817229	
0.000000	0.000000	
339.000000 
249.858987	249.858987	
0.000000	0.000000	
340.000000 
249.903171	249.903171	
0.000000	0.000000	
341.000000 
249.949937	249.949937	
0.000000	0.000000	
342.000000 
249.999450	249.999450	
0.000000	0.000000	
343.000000 
250.051887	250.051887	
0.000000	0.000000	
344.000000 
250.107435	250.107435	
0.000000	0.000000	
345.000000 
250.166293	250.166293	
0.000000	0.000000	
346.000000 
250.228673	250.228673	
0.000000	0.000000	
347.000000 
250.294801	250.294801	
0.000000	0.000000	
348.000000 
250.364916	250.364916	
0.000000	0.000000	
349.000000 
250.439270	250.439270	
0.000000	0.000000	
350.000000 
250.518134	250.518134	
0.000000	0.000000	
351.000000 
250.601793	250.601793	
0.000000	0.000000	
352.000000 
250.690549	250.690549	
0.000000	0.000000	
353.000000 
250.784725	250.784725	
0.000000	0.000000	
354.000000 
250.884658	250.884658	
0.000000	0.000000	
355.000000 
250.990711	250.990711	
0.000000	0.000000	
356.000000 
251.103262	251.103262	
0.000000	0.000000	
357.000000 
251.222716	251.222716	
0.000000	0.000000	
358.000000 
251.349497	251.349497	
0.000000	0.000000	
359.000000 
251.484056	251.484056	
0.000000	0.000000	
360.000000 
251.626866	251.626866	
0.000000	0.000000	
361.000000 
251.778428	251.778428	
0.000000	0.000000	
362.000000 
251.939269	251.939269	
0.000000	0.000000	
363.000000 
252.109946	252.109946	
0.000000	0.000000	
364.000000 
252.291043	252.291043	
0.000000	0.000000	
365.000000 
252.483175	252.483175	
0.000000	0.000000	
366.000000 
252.686987	252.686987	
0.000000	0.000000	
367.000000 
252.903159	252.903159	
0.000000	0.000000	
368.000000 
253.132400	253.132400	
0.000000	0.000000	
369.000000 
253.375458	253.375458	
0.000000	0.000000	
370.000000 
253.633110	253.633110	
0.000000	0.000000	
371.000000 
253.906174	253.906174	
0.000000	0.000000	
372.000000 
254.195501	254.195501	
0.000000	0.000000	
373.000000 
254.501980	254.501980	
0.000000	0.000000	
374.000000 
254.826537	254.826537	
0.000000	0.000000	
375.000000 
255.170136	255.170136	
0.000000	0.000000	
376.000000 
255.533780	255.533780	
0.000000	0.000000	
377.000000 
255.918508	255.918508	
0.000000	0.000000	
378.000000 
256.325400	256.325400	
0.000000	0.000000	
379.000000 
256.755571	256.755571	
0.000000	0.000000	
380.000000 
257.210176	257.210176	
0.000000	0.000000	
381.000000 
257.690406	257.690406	
0.000000	0.000000	
382.000000 
258.197488	258.197488	
0.000000	0.000000	
383.000000 
258.732683	258.732683	
0.000000	0.000000	
384.000000 
259.297289	259.297289	
0.000000	0.000000	
385.000000 
259.892632	259.892632	
0.000000	0.000000	
386.000000 
260.520072	260.520072	
0.000000	0.000000	
387.000000 
261.180994	261.180994	
0.000000	0.000000	
388.000000 
261.876811	261.876811	
0.000000	0.000000	
389.000000 
262.608956	262.608956	
0.000000	0.000000	
390.000000 
263.378885	263.378885	
0.000000	0.000000	
391.000000 
264.188068	264.188068	
0.000000	0.000000	
392.000000 
265.037987	265.037987	
0.000000	0.000000	
393.000000 
265.930134	265.930134	
0.000000	0.000000	
394.000000 
266.866001	266.866001	
0.000000	0.000000	
395.000000 
267.847082	267.847082	
0.000000	0.000000	
396.000000 
268.874863	268.874863	
0.000000	0.000000	
397.000000 
269.950818	269.950818	
0.000000	0.000000	
398.000000 
271.076401	271.076401	
0.000000	0.000000	
399.000000 
272.253044	272.253044	
0.000000	0.000000	
400.000000 
273.482148	273.482148	
0.000000	0.000000	
401.000000 
274.765073	274.765073	
0.000000	0.000000	
402.000000 
276.103137	276.103137	
0.000000	0.000000	
403.000000 
277.497605	277.497605	
0.000000	0.000000	
404.000000 
278.949681	278.949681	
0.000000	0.000000	
405.000000 
280.460505	280.460505	
0.000000	0.000000	
406.000000 
282.031139	282.031139	
0.000000	0.000000	
407.000000 
283.662564	283.662564	
0.000000	0.000000	
408.000000 
285.355668	285.355668	
0.000000	0.000000	
409.000000 
287.111245	287.111245	
0.000000	0.000000	
410.000000 
288.929980	288.929980	
0.000000	0.000000	
411.000000 
290.812446	290.812446	
0.000000	0.000000	
412.000000 
292.759097	292.759097	
0.000000	0.000000	
413.000000 
294.770259	294.770259	
0.000000	0.000000	
414.000000 
296.846125	296.846125	
0.000000	0.000000	
415.000000 
298.986746	298.986746	
0.000000	0.000000	
416.000000 
301.192033	301.192033	
0.000000	0.000000	
417.000000 
303.461742	303.461742	
0.000000	0.000000	
418.000000 
305.795477	305.795477	
0.000000	0.000000	
419.000000 
308.192683	308.192683	
0.000000	0.000000	
420.000000 
310.652643	310.652643	
0.000000	0.000000	
421.000000 
313.174478	313.174478	
0.000000	0.000000	
422.000000 
315.757141	315.757141	
0.000000	0.000000	
423.000000 
318.399420	318.399420	
0.000000	0.000000	
424.000000 
321.099939	321.099939	
0.000000	0.000000	
425.000000 
323.857153	323.857153	
0.000000	0.000000	
426.000000 
326.669357	326.669357	
0.000000	0.000000	
427.000000 
329.534685	329.534685	
0.000000	0.000000	
428.000000 
332.451112	332.451112	
0.000000	0.000000	
429.000000 
335.416462	335.416462	
0.000000	0.000000	
430.000000 
338.428413	338.428413	
0.000000	0.000000	
431.000000 
341.484500	341.484500	
0.000000	0.000000	
432.000000 
344.582123	344.582123	
0.000000	0.000000	
433.000000 
347.718560	347.718560	
0.000000	0.000000	
434.000000 
350.890965	350.890965	
0.000000	0.000000	
435.000000 
354.096387	354.096387	
0.000000	0.000000	
436.000000 
357.331775	357.331775	
0.000000	0.000000	
437.000000 
360.593987	360.593987	
0.000000	0.000000	
438.000000 
363.879805	363.879805	
0.000000	0.000000	
439.000000 
367.185940	367.185940	
0.000000	0.000000	
440.000000 
370.509049	370.509049	
0.000000	0.000000	
441.000000 
373.845743	373.845743	
0.000000	0.000000	
442.000000 
377.192602	377.192602	
0.000000	0.000000	
443.000000 
380.546182	380.546182	
0.000000	0.000000	
444.000000 
383.903031	383.903031	
0.000000	0.000000	
445.000000 
387.259701	387.259701	
0.000000	0.000000	
446.000000 
390.612755	390.612755	
0.000000	0.000000	
447.000000 
393.958784	393.958784	
0.000000	0.000000	
448.000000 
397.294415	397.294415	
0.000000	0.000000	
449.000000 
400.616322	400.616322	
0.000000	0.000000	
450.000000 
403.921240	403.921240	
0.000000	0.000000	
451.000000 
407.205968	407.205968	
0.000000	0.000000	
452.000000 
410.467387	410.467387	
0.000000	0.000000	
453.000000 
413.702462	413.702462	
0.000000	0.000000	
454.000000 
416.908255	416.908255	
0.000000	0.000000	
455.000000 
420.081932	420.081932	
0.000000	0.000000	
456.000000 
423.220766	423.220766	
0.000000	0.000000	
457.000000 
426.322152	426.322152	
0.000000	0.000000	
458.000000 
429.383603	429.383603	
0.000000	0.000000	
459.000000 
432.402764	432.402764	
0.000000	0.000000	
460.000000 
435.377411	435.377411	
0.000000	0.000000	
461.000000 
438.305457	438.305457	
0.000000	0.000000	
462.000000 
441.184955	441.184955	
0.000000	0.000000	
463.000000 
444.014098	444.014098	
0.000000	0.000000	
464.000000 
446.791226	446.791226	
0.000000	0.000000	
465.000000 
449.514821	449.514821	
0.000000	0.000000	
466.000000 
452.183513	452.183513	
0.000000	0.000000	
467.000000 
454.796075	454.796075	
0.000000	0.000000	
468.000000 
457.351426	457.351426	
0.000000	0.000000	
469.000000 
459.848628	459.848628	
0.000000	0.000000	
470.000000 
462.286884	462.286884	
0.000000	0.000000	
471.000000 
464.665536	464.665536	
0.000000	0.000000	
472.000000 
466.984062	466.984062	
0.000000	0.000000	
473.000000 
469.242072	469.242072	
0.000000	0.000000	
474.000000 
471.439307	471.439307	
0.000000	0.000000	
475.000000 
473.575631	473.575631	
0.000000	0.000000	
476.000000 
475.651031	475.651031	
0.000000	0.000000	
477.000000 
477.665609	477.665609	
0.000000	0.000000	
478.000000 
479.619576	479.619576	
0.000000	0.000000	
479.000000 
481.513252	481.513252	
0.000000	0.000000	
480.000000 
483.347056	483.347056	
0.000000	0.000000	
481.000000 
485.121502	485.121502	
0.000000	0.000000	
482.000000 
486.837195	486.837195	
0.000000	0.000000	
483.000000 
488.494821	488.494821	
0.000000	0.000000	
484.000000 
490.095148	490.095148	
0.000000	0.000000	
485.000000 
491.639013	491.639013	
0.000000	0.000000	
486.000000 
493.127320	493.127320	
0.000000	0.000000	
487.000000 
494.561036	494.561036	
0.000000	0.000000	
488.000000 
495.941182	495.941182	
0.000000	0.000000	
489.000000 
497.268827	497.268827	
0.000000	0.000000	
490.000000 
498.545087	498.545087	
0.000000	0.000000	
491.000000 
499.771115	499.771115	
0.000000	0.000000	
492.000000 
500.948098	500.948098	
0.000000	0.000000	
493.000000 
502.077254	502.077254	
0.000000	0.000000	
494.000000 
503.159821	503.159821	
0.000000	0.000000	
495.000000 
504.197059	504.197059	
0.000000	0.000000	
496.000000 
505.190242	505.190242	
0.000000	0.000000	
497.000000 
506.140653	506.140653	
0.000000	0.000000	
498.000000 
507.049585	507.049585	
0.000000	0.000000	
499.000000 
507.918329	507.918329	
