1
0.000000 
1.000000	1.000000	
500.000000 
13.757533	13.757533	
1.000000	1.000000	
501.000000 
13.130036	13.130036	
1.000000	1.000000	
502.000000 
12.524218	12.524218	
1.000000	1.000000	
503.000000 
11.939877	11.939877	
1.000000	1.000000	
504.000000 
11.376766	11.376766	
1.000000	1.000000	
505.000000 
10.834597	10.834597	
1.000000	1.000000	
506.000000 
10.313049	10.313049	
1.000000	1.000000	
507.000000 
9.811764	9.811764	
1.000000	1.000000	
508.000000 
9.330358	9.330358	
1.000000	1.000000	
509.000000 
8.868419	8.868419	
1.000000	1.000000	
510.000000 
8.425512	8.425512	
1.000000	1.000000	
511.000000 
8.001184	8.001184	
1.000000	1.000000	
512.000000 
7.594963	7.594963	
1.000000	1.000000	
513.000000 
7.206367	7.206367	
1.000000	1.000000	
514.000000 
6.834898	6.834898	
1.000000	1.000000	
515.000000 
6.480052	6.480052	
1.000000	1.000000	
516.000000 
6.141319	6.141319	
1.000000	1.000000	
517.000000 
5.818183	5.818183	
1.000000	1.000000	
518.000000 
5.510128	5.510128	
1.000000	1.000000	
519.000000 
5.216635	5.216635	
1.000000	1.000000	
520.000000 
4.937190	4.937190	
1.000000	1.000000	
521.000000 
4.671280	4.671280	
1.000000	1.000000	
522.000000 
4.418397	4.418397	
1.000000	1.000000	
523.000000 
4.178039	4.178039	
1.000000	1.000000	
524.000000 
3.949712	3.949712	
1.000000	1.000000	
525.000000 
3.732929	3.732929	
1.000000	1.000000	
526.000000 
3.527212	3.527212	
1.000000	1.000000	
527.000000 
3.332095	3.332095	
1.000000	1.000000	
528.000000 
3.147121	3.147121	
1.000000	1.000000	
529.000000 
2.971844	2.971844	
1.000000	1.000000	
530.000000 
2.805832	2.805832	
1.000000	1.000000	
531.000000 
2.648662	2.648662	
1.000000	1.000000	
532.000000 
2.499926	2.499926	
1.000000	1.000000	
533.000000 
2.359228	2.359228	
1.000000	1.000000	
534.000000 
2.226185	2.226185	
1.000000	1.000000	
535.000000 
2.100428	2.100428	
1.000000	1.000000	
536.000000 
1.981600	1.981600	
1.000000	1.000000	
537.000000 
1.869356	1.869356	
1.000000	1.000000	
538.000000 
1.763367	1.763367	
1.000000	1.000000	
539.000000 
1.663315	1.663315	
1.000000	1.000000	
540.000000 
1.568895	1.568895	
1.000000	1.000000	
541.000000 
1.479815	1.479815	
1.000000	1.000000	
542.000000 
1.395795	1.395795	
1.000000	1.000000	
543.000000 
1.316566	1.316566	
1.000000	1.000000	
544.000000 
1.241874	1.241874	
1.000000	1.000000	
545.000000 
1.171474	1.171474	
1.000000	1.000000	
546.000000 
1.105132	1.105132	
1.000000	1.000000	
547.000000 
1.042627	1.042627	
1.000000	1.000000	
548.000000 
0.983747	0.983747	
1.000000	1.000000	
549.000000 
0.928291	0.928291	
1.000000	1.000000	
550.000000 
0.876067	0.876067	
1.000000	1.000000	
551.000000 
0.826894	0.826894	
1.000000	1.000000	
552.000000 
0.780598	0.780598	
1.000000	1.000000	
553.000000 
0.737016	0.737016	
1.000000	1.000000	
554.000000 
0.695993	0.695993	
1.000000	1.000000	
555.000000 
0.657381	0.657381	
1.000000	1.000000	
556.000000 
0.621041	0.621041	
1.000000	1.000000	
557.000000 
0.586842	0.586842	
1.000000	1.000000	
558.000000 
0.554658	0.554658	
1.000000	1.000000	
559.000000 
0.524372	0.524372	
1.000000	1.000000	
560.000000 
0.495872	0.495872	
1.000000	1.000000	
561.000000 
0.469053	0.469053	
1.000000	1.000000	
562.000000 
0.443815	0.443815	
1.000000	1.000000	
563.000000 
0.420066	0.420066	
1.000000	1.000000	
564.000000 
0.397716	0.397716	
1.000000	1.000000	
565.000000 
0.376682	0.376682	
1.000000	1.000000	
566.000000 
0.356886	0.356886	
1.000000	1.000000	
567.000000 
0.338254	0.338254	
1.000000	1.000000	
568.000000 
0.320715	0.320715	
1.000000	1.000000	
569.000000 
0.304206	0.304206	
1.000000	1.000000	
570.000000 
0.288663	0.288663	
1.000000	1.000000	
571.000000 
0.274029	0.274029	
1.000000	1.000000	
572.000000 
0.260249	0.260249	
1.000000	1.000000	
573.000000 
0.247272	0.247272	
1.000000	1.000000	
574.000000 
0.235049	0.235049	
1.000000	1.000000	
575.000000 
0.223536	0.223536	
1.000000	1.000000	
576.000000 
0.212689	0.212689	
1.000000	1.000000	
577.000000 
0.202469	0.202469	
1.000000	1.000000	
578.000000 
0.192837	0.192837	
1.000000	1.000000	
579.000000 
0.183759	0.183759	
1.000000	1.000000	
580.000000 
0.175202	0.175202	
1.000000	1.000000	
581.000000 
0.167134	0.167134	
1.000000	1.000000	
582.000000 
0.159525	0.159525	
1.000000	1.000000	
583.000000 
0.152350	0.152350	
1.000000	1.000000	
584.000000 
0.145581	0.145581	
1.000000	1.000000	
585.000000 
0.139194	0.139194	
1.000000	1.000000	
586.000000 
0.133168	0.133168	
1.000000	1.000000	
587.000000 
0.127480	0.127480	
1.000000	1.000000	
588.000000 
0.122111	0.122111	
1.000000	1.000000	
589.000000 
0.117042	0.117042	
1.000000	1.000000	
590.000000 
0.112255	0.112255	
1.000000	1.000000	
591.000000 
0.107735	0.107735	
1.000000	1.000000	
592.000000 
0.103464	0.103464	
1.000000	1.000000	
593.000000 
0.099430	0.099430	
1.000000	1.000000	
594.000000 
0.095618	0.095618	
1.000000	1.000000	
595.000000 
0.092015	0.092015	
1.000000	1.000000	
596.000000 
0.088610	0.088610	
1.000000	1.000000	
597.000000 
0.085392	0.085392	
1.000000	1.000000	
598.000000 
0.082349	0.082349	
1.000000	1.000000	
599.000000 
0.079472	0.079472	
1.000000	1.000000	
600.000000 
0.076752	0.076752	
1.000000	1.000000	
601.000000 
0.074180	0.074180	
1.000000	1.000000	
602.000000 
0.071747	0.071747	
1.000000	1.000000	
603.000000 
0.069447	0.069447	
1.000000	1.000000	
604.000000 
0.067272	0.067272	
1.000000	1.000000	
605.000000 
0.065215	0.065215	
1.000000	1.000000	
606.000000 
0.063270	0.063270	
1.000000	1.000000	
607.000000 
0.061432	0.061432	
1.000000	1.000000	
608.000000 
0.059693	0.059693	
1.000000	1.000000	
609.000000 
0.058051	0.058051	
1.000000	1.000000	
610.000000 
0.056498	0.056498	
1.000000	1.000000	
611.000000 
0.055032	0.055032	
1.000000	1.000000	
612.000000 
0.053647	0.053647	
1.000000	1.000000	
613.000000 
0.052340	0.052340	
1.000000	1.000000	
614.000000 
0.051106	0.051106	
1.000000	1.000000	
615.000000 
0.049943	0.049943	
1.000000	1.000000	
616.000000 
0.048847	0.048847	
1.000000	1.000000	
617.000000 
0.047815	0.047815	
1.000000	1.000000	
618.000000 
0.046844	0.046844	
1.000000	1.000000	
619.000000 
0.045932	0.045932	
1.000000	1.000000	
620.000000 
0.045076	0.045076	
1.000000	1.000000	
621.000000 
0.044273	0.044273	
1.000000	1.000000	
622.000000 
0.043521	0.043521	
1.000000	1.000000	
623.000000 
0.042819	0.042819	
1.000000	1.000000	
624.000000 
0.042164	0.042164	
1.000000	1.000000	
625.000000 
0.041556	0.041556	
1.000000	1.000000	
626.000000 
0.040991	0.040991	
1.000000	1.000000	
627.000000 
0.040469	0.040469	
1.000000	1.000000	
628.000000 
0.039988	0.039988	
1.000000	1.000000	
629.000000 
0.039547	0.039547	
1.000000	1.000000	
630.000000 
0.039144	0.039144	
1.000000	1.000000	
631.000000 
0.038780	0.038780	
1.000000	1.000000	
632.000000 
0.038452	0.038452	
1.000000	1.000000	
633.000000 
0.038160	0.038160	
1.000000	1.000000	
634.000000 
0.037904	0.037904	
1.000000	1.000000	
635.000000 
0.037681	0.037681	
1.000000	1.000000	
636.000000 
0.037493	0.037493	
1.000000	1.000000	
637.000000 
0.037337	0.037337	
1.000000	1.000000	
638.000000 
0.037215	0.037215	
1.000000	1.000000	
639.000000 
0.037125	0.037125	
1.000000	1.000000	
640.000000 
0.037067	0.037067	
1.000000	1.000000	
641.000000 
0.037041	0.037041	
1.000000	1.000000	
642.000000 
0.037047	0.037047	
1.000000	1.000000	
643.000000 
0.037084	0.037084	
1.000000	1.000000	
644.000000 
0.037153	0.037153	
1.000000	1.000000	
645.000000 
0.037254	0.037254	
1.000000	1.000000	
646.000000 
0.037387	0.037387	
1.000000	1.000000	
647.000000 
0.037552	0.037552	
1.000000	1.000000	
648.000000 
0.037749	0.037749	
1.000000	1.000000	
649.000000 
0.037979	0.037979	
1.000000	1.000000	
650.000000 
0.038243	0.038243	
1.000000	1.000000	
651.000000 
0.038539	0.038539	
1.000000	1.000000	
652.000000 
0.038871	0.038871	
1.000000	1.000000	
653.000000 
0.039237	0.039237	
1.000000	1.000000	
654.000000 
0.039638	0.039638	
1.000000	1.000000	
655.000000 
0.040076	0.040076	
1.000000	1.000000	
656.000000 
0.040551	0.040551	
1.000000	1.000000	
657.000000 
0.041065	0.041065	
1.000000	1.000000	
658.000000 
0.041618	0.041618	
1.000000	1.000000	
659.000000 
0.042211	0.042211	
1.000000	1.000000	
660.000000 
0.042846	0.042846	
1.000000	1.000000	
661.000000 
0.043524	0.043524	
1.000000	1.000000	
662.000000 
0.044246	0.044246	
1.000000	1.000000	
663.000000 
0.045014	0.045014	
1.000000	1.000000	
664.000000 
0.045830	0.045830	
1.000000	1.000000	
665.000000 
0.046695	0.046695	
1.000000	1.000000	
666.000000 
0.047612	0.047612	
1.000000	1.000000	
667.000000 
0.048581	0.048581	
1.000000	1.000000	
668.000000 
0.049605	0.049605	
1.000000	1.000000	
669.000000 
0.050687	0.050687	
1.000000	1.000000	
670.000000 
0.051829	0.051829	
1.000000	1.000000	
671.000000 
0.053033	0.053033	
1.000000	1.000000	
672.000000 
0.054302	0.054302	
1.000000	1.000000	
673.000000 
0.055638	0.055638	
1.000000	1.000000	
674.000000 
0.057045	0.057045	
1.000000	1.000000	
675.000000 
0.058525	0.058525	
1.000000	1.000000	
676.000000 
0.060082	0.060082	
1.000000	1.000000	
677.000000 
0.061720	0.061720	
1.000000	1.000000	
678.000000 
0.063442	0.063442	
1.000000	1.000000	
679.000000 
0.065251	0.065251	
1.000000	1.000000	
680.000000 
0.067152	0.067152	
1.000000	1.000000	
681.000000 
0.069149	0.069149	
1.000000	1.000000	
682.000000 
0.071247	0.071247	
1.000000	1.000000	
683.000000 
0.073450	0.073450	
1.000000	1.000000	
684.000000 
0.075763	0.075763	
1.000000	1.000000	
685.000000 
0.078191	0.078191	
1.000000	1.000000	
686.000000 
0.080740	0.080740	
1.000000	1.000000	
687.000000 
0.083415	0.083415	
1.000000	1.000000	
688.000000 
0.086223	0.086223	
1.000000	1.000000	
689.000000 
0.089169	0.089169	
1.000000	1.000000	
690.000000 
0.092260	0.092260	
1.000000	1.000000	
691.000000 
0.095503	0.095503	
1.000000	1.000000	
692.000000 
0.098906	0.098906	
1.000000	1.000000	
693.000000 
0.102475	0.102475	
1.000000	1.000000	
694.000000 
0.106220	0.106220	
1.000000	1.000000	
695.000000 
0.110147	0.110147	
1.000000	1.000000	
696.000000 
0.114265	0.114265	
1.000000	1.000000	
697.000000 
0.118584	0.118584	
1.000000	1.000000	
698.000000 
0.123113	0.123113	
1.000000	1.000000	
699.000000 
0.127862	0.127862	
1.000000	1.000000	
700.000000 
0.132840	0.132840	
1.000000	1.000000	
701.000000 
0.138059	0.138059	
1.000000	1.000000	
702.000000 
0.143530	0.143530	
1.000000	1.000000	
703.000000 
0.149264	0.149264	
1.000000	1.000000	
704.000000 
0.155273	0.155273	
1.000000	1.000000	
705.000000 
0.161570	0.161570	
1.000000	1.000000	
706.000000 
0.168167	0.168167	
1.000000	1.000000	
707.000000 
0.175077	0.175077	
1.000000	1.000000	
708.000000 
0.182316	0.182316	
1.000000	1.000000	
709.000000 
0.189897	0.189897	
1.000000	1.000000	
710.000000 
0.197834	0.197834	
1.000000	1.000000	
711.000000 
0.206144	0.206144	
1.000000	1.000000	
712.000000 
0.214843	0.214843	
1.000000	1.000000	
713.000000 
0.223945	0.223945	
1.000000	1.000000	
714.000000 
0.233469	0.233469	
1.000000	1.000000	
715.000000 
0.243432	0.243432	
1.000000	1.000000	
716.000000 
0.253851	0.253851	
1.000000	1.000000	
717.000000 
0.264744	0.264744	
1.000000	1.000000	
718.000000 
0.276131	0.276131	
1.000000	1.000000	
719.000000 
0.288030	0.288030	
1.000000	1.000000	
720.000000 
0.300461	0.300461	
1.000000	1.000000	
721.000000 
0.313444	0.313444	
1.000000	1.000000	
722.000000 
0.326999	0.326999	
1.000000	1.000000	
723.000000 
0.341147	0.341147	
1.000000	1.000000	
724.000000 
0.355908	0.355908	
1.000000	1.000000	
725.000000 
0.371304	0.371304	
1.000000	1.000000	
726.000000 
0.387355	0.387355	
1.000000	1.000000	
727.000000 
0.404084	0.404084	
1.000000	1.000000	
728.000000 
0.421512	0.421512	
1.000000	1.000000	
729.000000 
0.439661	0.439661	
1.000000	1.000000	
730.000000 
0.458551	0.458551	
1.000000	1.000000	
731.000000 
0.478205	0.478205	
1.000000	1.000000	
732.000000 
0.498644	0.498644	
1.000000	1.000000	
733.000000 
0.519888	0.519888	
1.000000	1.000000	
734.000000 
0.541959	0.541959	
1.000000	1.000000	
735.000000 
0.564877	0.564877	
1.000000	1.000000	
736.000000 
0.588660	0.588660	
1.000000	1.000000	
737.000000 
0.613329	0.613329	
1.000000	1.000000	
738.000000 
0.638902	0.638902	
1.000000	1.000000	
739.000000 
0.665395	0.665395	
1.000000	1.000000	
740.000000 
0.692825	0.692825	
1.000000	1.000000	
741.000000 
0.721208	0.721208	
1.000000	1.000000	
742.000000 
0.750556	0.750556	
1.000000	1.000000	
743.000000 
0.780883	0.780883	
1.000000	1.000000	
744.000000 
0.812200	0.812200	
1.000000	1.000000	
745.000000 
0.844515	0.844515	
1.000000	1.000000	
746.000000 
0.877836	0.877836	
1.000000	1.000000	
747.000000 
0.912168	0.912168	
1.000000	1.000000	
748.000000 
0.947515	0.947515	
1.000000	1.000000	
749.000000 
0.983877	0.983877	
1.000000	1.000000	
750.000000 
1.021253	1.021253	
1.000000	1.000000	
751.000000 
1.059637	1.059637	
1.000000	1.000000	
752.000000 
1.099024	1.099024	
1.000000	1.000000	
753.000000 
1.139403	1.139403	
1.000000	1.000000	
754.000000 
1.180760	1.180760	
1.000000	1.000000	
755.000000 
1.223080	1.223080	
1.000000	1.000000	
756.000000 
1.266342	1.266342	
1.000000	1.000000	
757.000000 
1.310524	1.310524	
1.000000	1.000000	
758.000000 
1.355597	1.355597	
1.000000	1.000000	
759.000000 
1.401532	1.401532	
1.000000	1.000000	
760.000000 
1.448293	1.448293	
1.000000	1.000000	
761.000000 
1.495843	1.495843	
1.000000	1.000000	
762.000000 
1.544138	1.544138	
1.000000	1.000000	
763.000000 
1.593131	1.593131	
1.000000	1.000000	
764.000000 
1.642773	1.642773	
1.000000	1.000000	
765.000000 
1.693007	1.693007	
1.000000	1.000000	
766.000000 
1.743775	1.743775	
1.000000	1.000000	
767.000000 
1.795013	1.795013	
1.000000	1.000000	
768.000000 
1.846654	1.846654	
1.000000	1.000000	
769.000000 
1.898626	1.898626	
1.000000	1.000000	
770.000000 
1.950854	1.950854	
1.000000	1.000000	
771.000000 
2.003257	2.003257	
1.000000	1.000000	
772.000000 
2.055753	2.055753	
1.000000	1.000000	
773.000000 
2.108255	2.108255	
1.000000	1.000000	
774.000000 
2.160672	2.160672	
1.000000	1.000000	
775.000000 
2.212912	2.212912	
1.000000	1.000000	
776.000000 
2.264877	2.264877	
1.000000	1.000000	
777.000000 
2.316468	2.316468	
1.000000	1.000000	
778.000000 
2.367583	2.367583	
1.000000	1.000000	
779.000000 
2.418119	2.418119	
1.000000	1.000000	
780.000000 
2.467969	2.467969	
1.000000	1.000000	
781.000000 
2.517026	2.517026	
1.000000	1.000000	
782.000000 
2.565183	2.565183	
1.000000	1.000000	
783.000000 
2.612329	2.612329	
1.000000	1.000000	
784.000000 
2.658355	2.658355	
1.000000	1.000000	
785.000000 
2.703152	2.703152	
1.000000	1.000000	
786.000000 
2.746611	2.746611	
1.000000	1.000000	
787.000000 
2.788624	2.788624	
1.000000	1.000000	
788.000000 
2.829085	2.829085	
1.000000	1.000000	
789.000000 
2.867889	2.867889	
1.000000	1.000000	
790.000000 
2.904934	2.904934	
1.000000	1.000000	
791.000000 
2.940120	2.940120	
1.000000	1.000000	
792.000000 
2.973352	2.973352	
1.000000	1.000000	
793.000000 
3.004536	3.004536	
1.000000	1.000000	
794.000000 
3.033585	3.033585	
1.000000	1.000000	
795.000000 
3.060415	3.060415	
1.000000	1.000000	
796.000000 
3.084948	3.084948	
1.000000	1.000000	
797.000000 
3.107109	3.107109	
1.000000	1.000000	
798.000000 
3.126833	3.126833	
1.000000	1.000000	
799.000000 
3.144057	3.144057	
1.000000	1.000000	
800.000000 
3.158727	3.158727	
1.000000	1.000000	
801.000000 
3.170795	3.170795	
1.000000	1.000000	
802.000000 
3.180219	3.180219	
1.000000	1.000000	
803.000000 
3.186967	3.186967	
1.000000	1.000000	
804.000000 
3.191012	3.191012	
1.000000	1.000000	
805.000000 
3.192335	3.192335	
1.000000	1.000000	
806.000000 
3.190926	3.190926	
1.000000	1.000000	
807.000000 
3.186781	3.186781	
1.000000	1.000000	
808.000000 
3.179905	3.179905	
1.000000	1.000000	
809.000000 
3.170312	3.170312	
1.000000	1.000000	
810.000000 
3.158021	3.158021	
1.000000	1.000000	
811.000000 
3.143060	3.143060	
1.000000	1.000000	
812.000000 
3.125467	3.125467	
1.000000	1.000000	
813.000000 
3.105283	3.105283	
1.000000	1.000000	
814.000000 
3.082560	3.082560	
1.000000	1.000000	
815.000000 
3.057355	3.057355	
1.000000	1.000000	
816.000000 
3.029732	3.029732	
1.000000	1.000000	
817.000000 
2.999763	2.999763	
1.000000	1.000000	
818.000000 
2.967523	2.967523	
1.000000	1.000000	
819.000000 
2.933096	2.933096	
1.000000	1.000000	
820.000000 
2.896570	2.896570	
1.000000	1.000000	
821.000000 
2.858037	2.858037	
1.000000	1.000000	
822.000000 
2.817595	2.817595	
1.000000	1.000000	
823.000000 
2.775345	2.775345	
1.000000	1.000000	
824.000000 
2.731391	2.731391	
1.000000	1.000000	
825.000000 
2.685843	2.685843	
1.000000	1.000000	
826.000000 
2.638811	2.638811	
1.000000	1.000000	
827.000000 
2.590406	2.590406	
1.000000	1.000000	
828.000000 
2.540745	2.540745	
1.000000	1.000000	
829.000000 
2.489942	2.489942	
1.000000	1.000000	
830.000000 
2.438113	2.438113	
1.000000	1.000000	
831.000000 
2.385376	2.385376	
1.000000	1.000000	
832.000000 
2.331846	2.331846	
1.000000	1.000000	
833.000000 
2.277638	2.277638	
1.000000	1.000000	
834.000000 
2.222867	2.222867	
1.000000	1.000000	
835.000000 
2.167645	2.167645	
1.000000	1.000000	
836.000000 
2.112084	2.112084	
1.000000	1.000000	
837.000000 
2.056291	2.056291	
1.000000	1.000000	
838.000000 
2.000373	2.000373	
1.000000	1.000000	
839.000000 
1.944432	1.944432	
1.000000	1.000000	
840.000000 
1.888567	1.888567	
1.000000	1.000000	
841.000000 
1.832875	1.832875	
1.000000	1.000000	
842.000000 
1.777448	1.777448	
1.000000	1.000000	
843.000000 
1.722373	1.722373	
1.000000	1.000000	
844.000000 
1.667734	1.667734	
1.000000	1.000000	
845.000000 
1.613611	1.613611	
1.000000	1.000000	
846.000000 
1.560079	1.560079	
1.000000	1.000000	
847.000000 
1.507208	1.507208	
1.000000	1.000000	
848.000000 
1.455064	1.455064	
1.000000	1.000000	
849.000000 
1.403708	1.403708	
1.000000	1.000000	
850.000000 
1.353196	1.353196	
1.000000	1.000000	
851.000000 
1.303579	1.303579	
1.000000	1.000000	
852.000000 
1.254905	1.254905	
1.000000	1.000000	
853.000000 
1.207216	1.207216	
1.000000	1.000000	
854.000000 
1.160548	1.160548	
1.000000	1.000000	
855.000000 
1.114936	1.114936	
1.000000	1.000000	
856.000000 
1.070407	1.070407	
1.000000	1.000000	
857.000000 
1.026986	1.026986	
1.000000	1.000000	
858.000000 
0.984693	0.984693	
1.000000	1.000000	
859.000000 
0.943545	0.943545	
1.000000	1.000000	
860.000000 
0.903553	0.903553	
1.000000	1.000000	
861.000000 
0.864727	0.864727	
1.000000	1.000000	
862.000000 
0.827072	0.827072	
1.000000	1.000000	
863.000000 
0.790588	0.790588	
1.000000	1.000000	
864.000000 
0.755276	0.755276	
1.000000	1.000000	
865.000000 
0.721130	0.721130	
1.000000	1.000000	
866.000000 
0.688144	0.688144	
1.000000	1.000000	
867.000000 
0.656307	0.656307	
1.000000	1.000000	
868.000000 
0.625609	0.625609	
1.000000	1.000000	
869.000000 
0.596035	0.596035	
1.000000	1.000000	
870.000000 
0.567568	0.567568	
1.000000	1.000000	
871.000000 
0.540191	0.540191	
1.000000	1.000000	
872.000000 
0.513884	0.513884	
1.000000	1.000000	
873.000000 
0.488626	0.488626	
1.000000	1.000000	
874.000000 
0.464394	0.464394	
1.000000	1.000000	
875.000000 
0.441166	0.441166	
1.000000	1.000000	
876.000000 
0.418916	0.418916	
1.000000	1.000000	
877.000000 
0.397619	0.397619	
1.000000	1.000000	
878.000000 
0.377250	0.377250	
1.000000	1.000000	
879.000000 
0.357781	0.357781	
1.000000	1.000000	
880.000000 
0.339187	0.339187	
1.000000	1.000000	
881.000000 
0.321439	0.321439	
1.000000	1.000000	
882.000000 
0.304511	0.304511	
1.000000	1.000000	
883.000000 
0.288375	0.288375	
1.000000	1.000000	
884.000000 
0.273003	0.273003	
1.000000	1.000000	
885.000000 
0.258369	0.258369	
1.000000	1.000000	
886.000000 
0.244444	0.244444	
1.000000	1.000000	
887.000000 
0.231204	0.231204	
1.000000	1.000000	
888.000000 
0.218620	0.218620	
1.000000	1.000000	
889.000000 
0.206667	0.206667	
1.000000	1.000000	
890.000000 
0.195319	0.195319	
1.000000	1.000000	
891.000000 
0.184551	0.184551	
1.000000	1.000000	
892.000000 
0.174339	0.174339	
1.000000	1.000000	
893.000000 
0.164658	0.164658	
1.000000	1.000000	
894.000000 
0.155485	0.155485	
1.000000	1.000000	
895.000000 
0.146797	0.146797	
1.000000	1.000000	
896.000000 
0.138572	0.138572	
1.000000	1.000000	
897.000000 
0.130789	0.130789	
1.000000	1.000000	
898.000000 
0.123427	0.123427	
1.000000	1.000000	
899.000000 
0.116466	0.116466	
1.000000	1.000000	
900.000000 
0.109886	0.109886	
1.000000	1.000000	
901.000000 
0.103668	0.103668	
1.000000	1.000000	
902.000000 
0.097796	0.097796	
1.000000	1.000000	
903.000000 
0.092250	0.092250	
1.000000	1.000000	
904.000000 
0.087016	0.087016	
1.000000	1.000000	
905.000000 
0.082076	0.082076	
1.000000	1.000000	
906.000000 
0.077415	0.077415	
1.000000	1.000000	
907.000000 
0.073019	0.073019	
1.000000	1.000000	
908.000000 
0.068874	0.068874	
1.000000	1.000000	
909.000000 
0.064966	0.064966	
1.000000	1.000000	
910.000000 
0.061283	0.061283	
1.000000	1.000000	
911.000000 
0.057812	0.057812	
1.000000	1.000000	
912.000000 
0.054542	0.054542	
1.000000	1.000000	
913.000000 
0.051461	0.051461	
1.000000	1.000000	
914.000000 
0.048559	0.048559	
1.000000	1.000000	
915.000000 
0.045827	0.045827	
1.000000	1.000000	
916.000000 
0.043254	0.043254	
1.000000	1.000000	
917.000000 
0.040832	0.040832	
1.000000	1.000000	
918.000000 
0.038551	0.038551	
1.000000	1.000000	
919.000000 
0.036405	0.036405	
1.000000	1.000000	
920.000000 
0.034384	0.034384	
1.000000	1.000000	
921.000000 
0.032483	0.032483	
1.000000	1.000000	
922.000000 
0.030693	0.030693	
1.000000	1.000000	
923.000000 
0.029009	0.029009	
1.000000	1.000000	
924.000000 
0.027424	0.027424	
1.000000	1.000000	
925.000000 
0.025933	0.025933	
1.000000	1.000000	
926.000000 
0.024529	0.024529	
1.000000	1.000000	
927.000000 
0.023208	0.023208	
1.000000	1.000000	
928.000000 
0.021965	0.021965	
1.000000	1.000000	
929.000000 
0.020796	0.020796	
1.000000	1.000000	
930.000000 
0.019695	0.019695	
1.000000	1.000000	
931.000000 
0.018659	0.018659	
1.000000	1.000000	
932.000000 
0.017684	0.017684	
1.000000	1.000000	
933.000000 
0.016766	0.016766	
1.000000	1.000000	
934.000000 
0.015901	0.015901	
1.000000	1.000000	
935.000000 
0.015088	0.015088	
1.000000	1.000000	
936.000000 
0.014322	0.014322	
1.000000	1.000000	
937.000000 
0.013600	0.013600	
1.000000	1.000000	
938.000000 
0.012921	0.012921	
1.000000	1.000000	
939.000000 
0.012281	0.012281	
1.000000	1.000000	
940.000000 
0.011679	0.011679	
1.000000	1.000000	
941.000000 
0.011111	0.011111	
1.000000	1.000000	
942.000000 
0.010576	0.010576	
1.000000	1.000000	
943.000000 
0.010071	0.010071	
1.000000	1.000000	
944.000000 
0.009596	0.009596	
1.000000	1.000000	
945.000000 
0.009148	0.009148	
1.000000	1.000000	
946.000000 
0.008726	0.008726	
1.000000	1.000000	
947.000000 
0.008327	0.008327	
1.000000	1.000000	
948.000000 
0.007952	0.007952	
1.000000	1.000000	
949.000000 
0.007597	0.007597	
1.000000	1.000000	
